-1.7406916151250733,1.0724304568695495
-1.7452632659075702,1.0642545935601055
-1.8000258212752316,0.8775955520543991
-0.03571554165214815,-0.6896628443444122
-0.01998803563656871,-0.6980846825959804
-0.23300717712769764,-0.8561548674992393
2.005413744043641,0.6817494183195504
-0.21156753440003054,-0.650345681231327
-1.7438010533355008,1.063940218349761
-0.22570125379118788,-0.8601453156271777
-1.7923408891972525,0.8769912794767224
-0.032640878452068534,-0.8920307607729261
1.9580586001795215,0.8391323680746049
1.9951814883868564,0.6896382837688212
-0.036740825224210814,-0.8163157161516261
-0.30950438138088976,-0.7823660826120751
-0.22036215117524957,-0.675349725314087
2.0132422894787467,0.6685593760825486
-0.03137614730549368,-0.9425931088664555
-1.7489467766898787,1.037602012811439
2.0122237474430076,0.6822421614018985
2.0073547767739797,0.6721935413649296
-0.24148393745365002,-0.9117330657906734
2.003100789534084,0.7019125588259452
2.0078280305634477,0.6971198574771726
-0.22554296600975393,-0.892250919103567
-0.3473225297133418,-0.8518591177192554
1.959536538281064,0.8296946797130976
1.9670832849896558,0.8202444576433091
-0.029056022451515603,-0.8918668536354843
-0.012292916979571295,-0.8992549131709054
1.9973313683805713,0.6839573663093352
-1.7475187022358323,1.06117280157301
2.0017530578369818,0.6895100359451486
1.9572396941496644,0.8576827033561416
-1.784117982250996,0.9231658042225892
-0.02858391176664205,-0.9144394071073008
-0.03760913815010386,-0.8882142390991737
-0.03047029981445528,-0.67409881369368
-0.22823961733116307,-0.8554090021462103
-0.018146037896616344,-0.9498989669535401
-0.041315738456360836,-0.8957262629086775
1.9541666504364668,0.8397951135662222
-1.746907471219487,1.0438432332611995
-0.03731333383165664,-0.9237700799436022
0.004347096314766365,-0.6908606885020279
-0.03173200091406404,-0.8950342263770665
2.0133437598255237,0.6643601847157676
-0.22240640889192406,-0.6526094775784131
-1.7841343652977972,0.8890151977452118
-0.04243218742578752,-0.9269369470804615
-0.20377920804729013,-0.6800183350981043
-1.7494061482937808,1.0476096297917696
-0.22391516027282538,-0.8636422882668414
-1.7474688044575686,1.0641514240294514
1.99744677301388,0.7133796620978122
-1.794752001122093,0.8674069015674226
2.0055732320506543,0.6663414053010227
-0.21028607167330177,-0.6615935153350646
1.9918692634894821,0.7211530035500873
-0.022292412651271347,-0.9357495425170977
1.98817914386102,0.699419678780612
-0.21630827235551525,-0.6629964615556762
1.9971163434900039,0.6842728873095644
-0.22168813050310748,-0.6562466586486869
-1.7388397706768086,1.0814613737751846
-0.20242337647404024,-0.6772884879777676
-1.7447074114756815,1.074494038914293
-1.7820679916009299,0.9210251747046972
-0.03567165910042727,-0.940395571087196
-0.2172165426076385,-0.6568881575954828
-1.7920891551892584,0.879458694805307
2.002523379683468,0.6743814253895674
-0.2120828243370193,-0.84528475080872
2.000924894323898,0.677643364182141
2.0035762740732226,0.7018693795964092
-1.791954157779397,0.885464954324747
-0.03930751311159776,-0.972672645144576
-0.026090217107553555,-0.6875727655768316
-0.03427156391581396,-0.8783461532412619
0.07973249030236444,-0.7728998636740015
-0.22896919202195984,-0.8850895686739693
2.0134866589155944,0.6849801122105456
-0.2127701200152337,-0.6763495064651773
-0.21259191726782764,-0.8878553665033541
-0.21646864590516424,-0.8410688779538128
-0.05182030661447111,-0.8927907352401135
-0.21299578881069606,-0.6817602879452757
2.000056446895848,0.7033131576158999
-0.031806602657614806,-0.9713061466470182
-0.24116771635513704,-0.8998937669402904
-1.7923573490392208,0.8797377803722685
1.9573186277100096,0.8429636146363203
-0.2248432266597405,-0.6567254384948985
2.01079891422756,0.6807207267087458
-0.21718300689665845,-0.6721969838389443
1.9973658367496763,0.709032838812151
-1.7506561330169004,1.0225602549565644
-0.02224743972426362,-0.6778888344735258
-0.03393592616628484,-0.8825078469491852
-0.022009443696685727,-0.68039910721357
-0.24498491900191505,-0.8966836571976794
2.0043771586039747,0.7027862994781285
2.00676645825462,0.6924140224390188
-0.20744211564414608,-0.6665208544437937
-0.02567116258428514,-0.6855347738688298
0.06993475992555706,-0.8093226895396185
-1.7474918400788737,1.0456039591599562
-0.24663033629842926,-0.9061651862448918
-1.7971423459938658,0.8584197066484569
-0.03079006004740229,-0.9415505690795639
-1.746435092680766,1.0490263627063294
-0.03281275102699075,-0.9604812898670338
-1.7892105508748988,0.9109960828364767
-0.018202255853413025,-0.6800418555332906
-0.028350858501201084,-0.8980802085119274
-0.03459521185257262,-0.8938611863487147
1.96557922988462,0.8183549630922466
2.0119834616655856,0.6498452414040423
-1.7810236035720297,0.9282701265849367
-1.785158903200476,0.9149536848775872
-1.7944227404481952,0.8708816307623848
-0.2162024477054936,-0.868199799402272
-0.23544872315944262,-0.8649118350328675
-0.21914756285441697,-0.6441556160080925
-1.7389103592091928,1.054882036770834
-0.230586581913049,-0.893191951216939
1.9654887661395153,0.8325662544638502
-0.03262337492298726,-0.8959689697584224
1.990374080243905,0.7253914693309297
-1.7409454852230029,1.0687901224618939
-1.7461369264006117,1.0497720188062
-0.03166810775553962,-0.9036711964238306
-0.03195085901499552,-0.9031206406147891
-1.7428568248821548,1.0740439935087112
2.000273521758927,0.6823301530194734
2.0051270319458965,0.691808578408011
-0.019012044737819183,-0.7057770327513646
2.000925130644059,0.6771363014434921
-0.228404126550135,-0.9114463186962705
-0.02119768508214965,-0.6688427897664521
-1.7920546339126446,0.8791739759438885
-0.019756770184557536,-0.6772622042973936
-0.2248485013227857,-0.8808590697400989
-0.01270229225591061,-0.9461584576004216
-0.32422880025904754,-0.7915089474758167
-0.23223975820437187,-0.8880521172776051
-0.20774543855930652,-0.6501985539313929
-0.21461122635243937,-0.899660209219037
2.0261720679791613,0.6241396738387265
-0.05364797577881871,-0.9797908529705802
-0.22982636786066718,-0.9148178806802019
-0.2100424581769639,-0.6494143129063858
-0.022750881427282686,-0.6943812684292767
-0.21982447829617022,-0.8630140532493145
2.0062663975769666,0.678331283121927
-1.7502326052192114,1.0476092083957984
1.998828911161059,0.706531199958025
-0.035452292368055215,-0.9249140028443628
1.9947835510926308,0.7098718170780168
-0.21820976467189154,-0.6804385169707683
2.000795360746521,0.6832383895639539
-0.21263304150204299,-0.8588470051593793
-0.338941930111755,-0.7299919514107767
-0.22646195569870756,-0.6670501624888988
-1.7449117548841298,1.0480341565762699
-1.7819405803284598,0.9036042273875872
-1.7831258266648524,0.9042973100358754
-1.8014736581782829,0.8437882058522478
1.953718257554269,0.8521789525027532
2.000944106136592,0.6807031665357929
-0.21397709097825354,-0.6778738516512983
-1.7388028821055475,1.0726859887398408
-0.030986530048712255,-0.8887985719413187
-0.21755240512949722,-0.9062431168679482
-0.02012397791791729,-0.6836504962590687
-0.24541799870997613,-0.8971247711522752
-0.23017057016572187,-0.8993556281280798
-1.7381899091117141,1.0830886228212813
2.0018781363358995,0.6958216731327675
-0.22297329347007036,-0.8759738726805723
-1.7463067747876408,1.0466833517028922
1.9913067497756443,0.7071575286552806
-0.028234249478697918,-0.8900986264461936
-0.22715335005755022,-0.9180206487551954
0.08649185813723122,-0.8985154714429077
-1.743396900352986,1.057642567832634
-1.791446990715354,0.8600723250265027
1.9949018572266575,0.6972471761361099
-0.03407789712111046,-0.8267616966087932
-0.2264237707124653,-0.896122282127357
-0.009893074635292794,-0.7524528489987025
1.9521058574197767,0.8454335485813941
-1.7463759943535497,1.0605545596337955
-0.22555475924852014,-0.8666425471496447
-0.2021882420900344,-0.6790280023089961
-0.02848570075973936,-0.706702505652239
-0.2894967104415521,-0.8797628211344303
-0.03840230744597521,-0.9325514559255288
1.9658305767105326,0.8351842364025408
-0.02683893760563751,-0.6918604060173841
-0.032981958903993594,-0.6698541966029686
-1.7762769431735264,0.9496109411298995
-0.24444267778340925,-0.8881873471780002
-0.02076748802851297,-0.6750746799654619
-0.21841476967518053,-0.8515937127115514
-0.037279359306043446,-0.8914126341327102
2.0118939936680684,0.6660368490641996
-1.7858839413939898,0.9029688410081471
-0.20519258806878135,-0.681294686381223
1.9991734353866408,0.7004965288803346
2.017924762297864,0.6643345478495456
-0.03498172354117108,-0.6900388631510939
-1.7856379928996355,0.895892403537522
-0.21975416608916618,-0.9074761309151238
-0.03886680404077657,-0.8803034877734137
-1.7932798778355754,0.8862796431895259
-0.027558830977338356,-0.9513651166907368
-0.20975309056238906,-0.6679540787877204
-1.7862214906608236,0.9019536907945529
-1.7820656114538016,0.9146739355950131
2.002159759505055,0.6975585261467062
-0.02753040433304452,-0.693041099949181
-0.013170977973204896,-0.6862276926929789
1.9629929883552166,0.8345981494809318
-0.03984848448688828,-0.8879202805872877
-1.7430983755575982,1.0684290726895467
-1.7742878493888252,0.9381515647716391
-0.014059693399258338,-0.695876131365281
-0.013310819366947637,-0.688648295537344
1.9639643355883416,0.8360745196798525
-0.03192000846869525,-0.917768974902084
2.009844222337072,0.6786004997180002
-1.7465696220709377,1.0644183488677577
-0.029092946331321864,-0.6887523228029182
1.955571547733062,0.854152712563089
-0.03740155929466482,-0.9244194286316532
-1.74128794799193,1.0697515392096693
-0.03252545880299642,-0.9294809799090885
1.9911927878384297,0.7224549431213789
2.021604555046345,0.6346025509655561
1.966324954917403,0.8277804292415117
-1.7445088764397827,1.056863224796521
-0.2111431791575483,-0.6757783892560902
-1.7852898963164476,0.9096345864941419
1.9683162099462648,0.8337350320125285
2.002287517834911,0.7039336713351243
-1.7988502351658964,0.8577176919501129
-0.20718536489377462,-0.6538466341400154
1.956943655931895,0.8546679546758715
-1.7457768423170543,1.0450957014503797
-1.7762236875167643,0.9433611861509387
-0.03990392657967601,-0.9212987965590032
-0.24052133774305004,-0.8799032124744798
-1.7423623093392442,1.070560397385874
-0.3420945643511024,-0.7393012427787106
-1.7875105033669443,0.8943825326491154
-0.03177223748620958,-0.680165372553123
-0.04248682739687887,-0.9369247376714371
-1.7518251529974846,1.0408034305725347
-0.2076695112547426,-0.6710335635257137
-1.7923144680609062,0.8633431553388208
-1.7797121313079478,0.9338310860113558
-0.2338481509739745,-0.8967811935454054
-0.01553730172063579,-0.9290650775634066
-0.031224322276605522,-0.9164057407973629
-0.029252835906402534,-0.6965099638279838
-1.7374341485988887,1.0714737561139887
2.015552956257756,0.6740138254769871
-1.7397986052951693,1.077844759595525
-1.796165874077949,0.8671197913993438
-1.7875829165911272,0.8887740027219186
-1.775644028702193,0.9223074881449617
-1.799338857113209,0.8553435572064755
-0.2409277159380946,-0.8479006661603201
2.0248898035259715,0.6244867843480485
2.0091149464503038,0.652434285270617
2.003886573141406,0.673587575013254
-0.016168474707922337,-0.6923424437685656
-1.7397770958792496,1.0784108903141334
1.9649348808780964,0.8316310982350451
-1.7919067179307275,0.8904525083909132
-1.7898872467750462,0.8880664733307367
-1.7874975768864725,0.8835782166571966
-0.023379038913483856,-0.6947191744665083
-0.2336865460794772,-0.9043448726092622
-1.779831566154657,0.9218232809800145
-0.24271126603793755,-0.872947741622465
-1.7922970277692136,0.8892779285309631
-1.7969595785945582,0.8601742599837487
-0.22718551883517663,-0.6589832819462668
-0.22363612936311733,-0.8646689772315292
-1.78538223874694,0.9109698526389676
-0.0347251727291942,-0.9481033716830788
1.9579545377761303,0.8446542072303267
-1.787779982599719,0.9042541054414114
-1.746339926214812,1.0688491114871719
-0.2245490991364157,-0.9008168904051094
2.0041648313359173,0.6692462550818581
-0.036959868419580905,-0.888219506416854
-1.7842500398757062,0.9031091043685899
-1.787161113230089,0.9196350935522654
1.9535834481449819,0.8476903379307674
-0.024575918446404308,-0.6795489978006646
-0.20664363179340225,-0.65797211776371
2.0004064247108166,0.6867432436314561
1.9624503003230462,0.833485330179533
-0.22411552194972084,-0.9001890823501817
-0.22170873632793414,-0.6432331711769029
-1.7459068105035378,1.068484114870948
-0.012681394444242107,-0.6996736684962098
2.003074548766121,0.7040855261250302
-0.23383208095008834,-0.923590377908791
-1.8003226277500084,0.8692013315678576
-0.05787430878969361,-0.9265310736522427
1.9518814912453049,0.8509461376612605
-1.7920721230213916,0.8839161567479061
-0.23416569261769776,-0.8868896485907943
-0.02396672916566154,-0.9618281552544657
1.9943834628759556,0.6895305845478188
2.00227663154595,0.6876342163358644
1.957895512990796,0.8481644919993607
-0.02674279954999723,-0.932912698108521
-1.7941659472822995,0.8986380572101799
-0.03389557026294618,-0.6916428091925061
-0.041650268992847614,-0.9132253883784319
-0.2188610967704094,-0.6470685320319101
2.0035368294511113,0.6941798736585005
-0.05208581861475277,-0.8846901932083368
-1.7393609202381328,1.0710063204121134
-0.21111616971524655,-0.6679859324313313
1.9613985706452182,0.829617041488114
-0.03826457902245653,-0.9034633041280891
-0.21911927873763684,-0.8893635804458631
1.999495260491921,0.6927076274732543
-1.743511283874779,1.0743612874098234
-0.038450987557035465,-0.9003389804651115
2.005790241028667,0.6854944292506452
1.9640380707071106,0.8374167510473587
-0.02815371473339571,-0.6769576602193389
-1.7870436920661608,0.9096330297233542
2.001685502859736,0.6942192167591826
-1.7919913139906762,0.8658784171904872
-0.2182457869979057,-0.6511141962356057
-0.006377761404069393,-0.7052379002283817
-0.04112691810533412,-0.8638653954413523
-1.7433243988733191,1.0651342328598314
-1.7927552034749665,0.8781399112402505
-1.7902863226854764,0.8871619213818971
-0.2389104471166865,-0.8951283639494558
-1.743782620888342,1.0616366339797476
-1.7829646817370373,0.916061888065575
-0.033681728962016697,-0.8968246956006937
-0.23771879205949686,-0.8717307897215731
-1.74711035579554,1.048276668062425
1.9597426478094997,0.8361859828447001
-1.73942643112796,1.0642817559522615
-1.7854045143049329,0.8997762360859415
-0.006579633163629339,-0.9219381872808057
-0.036504793955262925,-0.922963832554796
-1.795718922784194,0.857979791979415
-0.013211111478312982,-0.8903623071894398
1.9964736915795653,0.7130862439914785
-1.7399605920762269,1.0763824494654561
1.9611126543214152,0.8290330505942936
-0.2255287044759486,-0.8658907272629516
-1.7394165659958865,1.0784971852784733
-1.7893345001763572,0.8987782640499854
2.007332612448272,0.6923304989551767
-1.787382440814501,0.8989386220380585
1.985519921719248,0.7309504144071233
-1.7417892268777333,1.0613477827169566
0.08500672324255766,-0.6906633547700055
-0.05302091637379932,-0.9111826814486844
2.003031998999994,0.6932307519781957
1.9988700755727593,0.7062703552335525
2.002912087570462,0.6977097779853149
-1.790997400707044,0.897519256662567
-0.013435456651337942,-0.9311199070975753
-0.01570022870524867,-0.9037239079605958
-0.02733239048741282,-0.7153401250754229
2.007481355120361,0.6941049124922346
-0.21166684357613677,-0.8810098498533235
-1.7808071696858108,0.9305014947571779
-1.7769078034766834,0.9461231166206464
-0.23433256268336067,-0.9091455023304974
-1.7875590839741702,0.8920239393614148
-1.7895944313258947,0.8893305311071951
-0.21858300631639374,-0.6565450149754093
-1.7459596025403032,1.0554104568218625
-1.745193882898904,1.0679031606990939
-0.033015141461014315,-0.9572613136347289
-0.2319036604710449,-0.9231271729615033
-0.21554973567661814,-0.8912394840661271
-1.777414984658394,0.9256821662675124
-1.7462818107627063,1.0478703898488038
-0.21843851516541582,-0.6418595517439577
2.0009782808798366,0.6824514133399547
-1.7866096616134168,0.9060682057792809
1.950182557438096,0.8485245274945535
-0.23756927075128606,-0.9149457965344329
-1.7499024492719162,1.042070541816256
-0.03315828931775359,-0.6771729297889747
1.99548398946169,0.7187744204398437
2.017001336749804,0.652705602902588
-0.028436969604056384,-0.6907029830219302
1.9594735978523594,0.8285609934803885
2.0080599764235094,0.6727943086127661
-0.028012740961652398,-0.7048422228767114
1.9604454899996986,0.8434513622672921
-0.024394128916487623,-0.9115605641101939
-0.22420079387782282,-0.8213613220090197
-0.2122408619547531,-0.6372698547734513
-0.21355729986532931,-0.6577515924482433
-1.7836963774360606,0.9092839168140688
-1.7415372220685403,1.0634259147801195
-0.22527311437131803,-0.6616631736646075
-0.2260559262266563,-0.6689569831936977
1.9689917842625035,0.8157441461830994
-0.23186999258078866,-0.8909534723630926
-1.7485818734405971,1.0489084301465017
-0.2099410613286257,-0.6720781638605945
1.9962929934457534,0.692201623132827
2.021663955738738,0.6466113443948149
-0.21897963757523187,-0.8723438322585695
-1.7463569470060771,1.048672644418623
1.9636898263086828,0.8418923547382006
1.9979150341621923,0.6919072554743032
-0.022778846653703985,-0.8925096848067742
-0.016761765014909072,-0.683651180882178
1.996463218683987,0.7010766812329516
-0.21723247344665164,-0.8785866610729908
-1.7950954460941881,0.8686134957234891
-0.03956230891719843,-0.9110533721700016
2.001223915396483,0.6790793646700649
-1.7382870624245266,1.0773714893945263
2.0019413561220407,0.678741864305259
2.0103812274798885,0.6770790630624958
2.0053973493365365,0.6752026108044352
-0.23853264839258498,-0.6570165213748337
-0.02337020348788789,-0.6943753047483537
2.0115437590028336,0.6891932076611503
-0.030733971895480033,-0.6781226231905946
-0.2141535111022617,-0.647673387341834
1.9970037323888292,0.7140533754360505
2.0034592908871276,0.6979705081968102
-0.20985691075887844,-0.6414106962461866
1.994431953805466,0.7046406607357643
0.06340650939140677,-0.8277267251545104
1.9936383134291078,0.6928887540063756
-0.02625836888584282,-0.9046332549661258
-0.21367684522484662,-0.8635027254143518
-1.7783409025883836,0.9410321548221942
-1.736480624616386,1.0808746601234263
1.9551304561353076,0.8363096314060894
2.00148719970418,0.6974005617622766
-0.21692013818978859,-0.8878909707135171
-0.04491238019995483,-0.9077343821294793
-0.23075343335503737,-0.8965449454073674
-0.2264645873665606,-0.8611657070667043
-0.02429380159462166,-0.6899885486546249
1.997741853398373,0.7034986831945093
-0.21812488081060033,-0.877996024758288
-1.7902400409501111,0.8911182033415824
1.9642243468632647,0.8160669028206766
-0.23623876666909885,-0.8990774456140583
-1.7441998145794835,1.0687951251799928
-1.7988008695752262,0.8518953450573299
-0.02321775025927317,-0.9286484987514056
1.966781082987239,0.8268985678286069
-0.20757519630276816,-0.668041734628397
-1.750071332813702,1.0480033691585395
-0.23162497000475502,-0.8689712537677838
-1.7843646551913523,0.9195149593340731
-1.7951062132456361,0.870402230388326
-0.03235940653866451,-0.9016163414955921
-1.7521539450668722,1.0405244165599261
-1.7430108923602838,1.0597332897830047
-0.04146561470610051,-0.8950616587406495
-0.2122020520062058,-0.6514208796404355
1.9723921336865877,0.8110061809386461
1.960930653905362,0.8340253705094852
-0.025097041388034425,-0.682638041198817
-1.7853727894086164,0.9156885380139526
-0.23448450716676641,-0.8887414715423254
-0.02149664606816035,-0.9223890722259062
1.9599885410582303,0.8345553967852793
-0.32517744330332954,-0.8294798842828861
-1.7845315923069853,0.8906310391717589
-0.2285248760208099,-0.9016658065143918
1.9558268387988866,0.8561322025688067
-0.037311779845646625,-0.936802736454444
-0.22239336402751528,-0.8521623289958763
0.08611478503622474,-0.859582654601724
-1.792016856034395,0.8752614847951767
1.9643149933096273,0.8237807613527116
-1.7379043371218121,1.08460460788255
-1.7961392540504562,0.8685749977150348
-1.7930608406205288,0.8880201986698558
0.07224403197037853,-0.8201410978480362
-0.20803266564744985,-0.6539379193956609
-0.2024228103074673,-0.6585886593822773
1.993421915131071,0.7182006048709395
-0.027882118192037852,-0.8971246924106181
-0.03443432284387815,-0.895222438267181
1.9552277540468852,0.8524293949536206
-0.21393710183924858,-0.9000503578606329
-0.22023690881331673,-0.6344258999798132
2.0069898851420915,0.6937707388849069
-0.025380175245659622,-0.9381716904439376
-1.7406133279154417,1.0771055046576337
-0.20852894856267823,-0.6553783209538551
-0.21956973019551243,-0.6649526604413573
-0.23227086139614922,-0.8754681596843126
2.009950495026477,0.6588692396790761
-1.7940470313374721,0.8726411381558931
-1.7417536248083898,1.0588770168795274
-1.7837437902740512,0.9190506143333189
-0.21948844105636317,-0.8773467675652685
-1.7735446837283677,0.9437038374476149
-0.03463138956875599,-0.8959189456306744
-0.018660358541341054,-0.9151777021773656
2.011009980983218,0.6567051130897845
1.9859897619384284,0.7107793459389676
-0.01105529577809898,-0.6920464248553726
-1.7859831066299707,0.8999597887005798
-0.04819641048180688,-0.8934917056727762
-0.22934824506318005,-0.8559191829641839
-0.04769805975940793,-0.9307175395234771
-0.22049239508599489,-0.6608022595098909
-0.03701443791360722,-0.867669196015667
-0.024451773691799877,-0.6729895564406998
-1.7855352931008883,0.9027699874445921
-0.024278954925584195,-0.9144646496051715
2.003932721887705,0.6942825038802466
-0.027798282278774355,-0.7828919153862757
-0.018987605384652533,-0.7018394980249266
-1.795282754912355,0.8736156034244151
-0.20509411140669334,-0.686841246277931
2.00913708372752,0.6592740466472149
-0.21720193181121106,-0.6725971326707334
-1.7404801215212877,1.0754799935099613
-0.2243454417313372,-0.6576648551198067
-0.03402592296458642,-0.8853237416431297
-0.20871724214414733,-0.6863325544384958
-1.778688638936182,0.9320342907397892
-0.0126527997295547,-0.9192947710231242
-1.7902871665586912,0.8778867856802451
-0.21273788018372722,-0.6740053857908899
-0.22637300083186468,-0.8534747433719787
2.005655406590787,0.6939204113963812
-1.7458572177360678,1.0618128301918994
-0.028606036031034933,-0.7034920335036753
-0.050228952453111216,-0.9248572426705732
-0.2124371607319224,-0.8532339057112047
-0.24497539838171753,-0.8684390736281157
2.0019622189816646,0.674150092100787
-1.7997287529586032,0.8734975137820233
1.9592451926354197,0.8295929137052568
-0.21973025552464082,-0.9160653662275379
2.0066999615738155,0.6756946764744607
-1.7938128539323257,0.8640464132158604
1.994057694152292,0.7153350329100129
2.001834636686215,0.7096581279561246
1.9641361388385243,0.8306104808961149
-1.7456012954729518,1.0485111202967345
-1.7818678257749114,0.9293837930759051
-1.7434644916407207,1.0703266121158295
-0.21878290321490834,-0.6615235674170767
-1.7921841870922195,0.8928908453303878
-1.7433790347946643,1.067653802021162
1.9982676708399953,0.6839877933674552
2.0233562494178043,0.6387457495949334
-1.7441514993251654,1.0536873921138883
-0.028806706563061772,-0.8140056227785092
-0.009045512954012952,-0.7220767356029376
-0.03342801602149297,-0.9039984924127406
-0.21716694426322763,-0.8539992804009048
-1.7377362001826815,1.0887591432097392
-0.21995807706992396,-0.8471777090813746
-0.21484241151935643,-0.85377431843325
-0.22563036532679087,-0.9174981324575621
1.9613586837694492,0.8431302268104004
-0.22590353559481247,-0.6666962447433338
-0.04531733449257632,-0.9060187243074287
-0.002010527905106143,-0.8891437119219111
2.005396837227334,0.6789260624869785
-1.7852428050267148,0.9148341662959716
2.005681045724636,0.6962605251870021
1.9975742760926496,0.6891185972380253
0.08163898433781785,-0.6872360755933297
-0.2327146649740882,-0.8654788544898858
2.007370540264265,0.6664242530156507
-0.2139008806143838,-0.6729145696839134
2.007971968259974,0.6586926645213064
-1.786719580508356,0.9255267695125945
1.9717395309131287,0.8209773260017027
-0.02395570145438122,-0.8809791394428331
-0.022744719111941734,-0.6736247576441463
-0.21414476017591746,-0.6871836158257517
-0.02923249742931961,-0.9031998560719973
-0.2152245754015893,-0.6403474587942858
-0.02282397268095335,-0.9015635205793837
-0.21521852002933226,-0.6657051032725139
-0.2184109029264064,-0.6477685981720638
-0.034466726969387726,-0.6871523950874641
-0.22650198447686803,-0.6774496174408936
-1.7485953817502262,1.0610472019105868
-0.019408124474242457,-0.8657727876198441
-0.21349134357158517,-0.665653731496081
-0.03318127309561696,-0.892248188814037
-1.7801121994470148,0.910407376129807
-0.03282346973212469,-0.7035981802016172
2.010752143417163,0.6693606077979659
-0.21586354962861787,-0.6404907946692071
2.0049508932028863,0.6895839420851421
-0.212741651386486,-0.6834580015925622
2.005347580281512,0.6713259211314716
-0.028128028341055177,-0.8880152624542351
-0.032859987071255196,-0.9291508131449986
-0.21712736250114306,-0.6713995206467687
-0.21822947716085295,-0.6829044265577231
-0.022566764347027486,-0.6781551755390406
-0.22287677900395092,-0.6616878302389714
-0.22007493952461432,-0.9224074739456103
-1.7938893260745807,0.874640477534667
-1.7947840103698791,0.8698816863149229
-0.04251396329873153,-0.9261293995336803
-1.7883358633428186,0.8974115152116958
-1.7870834580595851,0.8991649527503266
-0.043029299523469774,-0.9190617922088085
-0.032989266502723866,-0.928980792289104
